51707, 0.05, 0.05, -0.00
51734, 0.03, 0.05, -0.01
51762, 0.03, 0.05, -0.02
51788, 0.03, 0.05, -0.02
51815, 0.05, 0.05, -0.00
51843, 0.03, 0.06, -0.02
51869, 0.03, 0.05, -0.02
51897, 0.03, 0.05, -0.02
51923, 0.04, 0.06, -0.02
51950, 0.04, 0.06, -0.02
51978, 0.03, 0.05, -0.02
52004, 0.05, 0.06, -0.01
52032, 0.04, 0.05, -0.01
52059, 0.05, 0.06, -0.01
52085, 0.02, 0.06, -0.04
52113, 0.05, 0.06, -0.00
52140, 0.03, 0.06, -0.03
52167, 0.04, 0.05, -0.01
52194, 0.03, 0.06, -0.03
52221, 0.04, 0.05, -0.01
52248, 0.04, 0.06, -0.02
52275, 0.04, 0.05, -0.00
52302, 0.03, 0.07, -0.03
52329, 0.05, 0.06, -0.01
52357, 0.03, 0.06, -0.03
52383, 0.04, 0.05, -0.01
52410, 0.05, 0.05, 0.00
52436, 0.04, 0.05, -0.01
52463, 0.03, 0.06, -0.03
52491, 0.04, 0.05, -0.01
52517, 0.04, 0.05, -0.01
52544, 0.04, 0.05, -0.01
52572, 0.03, 0.06, -0.02
52598, 0.04, 0.06, -0.02
52626, 0.04, 0.06, -0.02
52653, 0.03, 0.05, -0.02
52679, 0.04, 0.06, -0.01
52707, 0.04, 0.05, -0.01
52733, 0.03, 0.05, -0.02
52761, 0.03, 0.05, -0.01
52788, 0.04, 0.05, -0.01
52814, 0.04, 0.05, -0.01
52842, 0.04, 0.05, -0.01
52869, 0.03, 0.05, -0.02
52896, 0.04, 0.05, -0.01
52923, 0.03, 0.05, -0.02
52950, 0.04, 0.05, -0.01
52977, 0.04, 0.06, -0.02
53004, 0.04, 0.05, -0.01
53031, 0.03, 0.07, -0.03
53058, 0.04, 0.06, -0.01
53085, 0.03, 0.06, -0.02
53112, 0.03, 0.06, -0.03
53139, 0.04, 0.06, -0.02
53167, 0.03, 0.06, -0.02
53193, 0.03, 0.06, -0.03
53221, 0.03, 0.06, -0.03
53248, 0.04, 0.05, -0.01
53274, 0.02, 0.06, -0.04
53302, 0.05, 0.05, -0.00
53328, 0.03, 0.05, -0.02
53356, 0.05, 0.06, -0.01
53383, 0.04, 0.06, -0.02
53409, 0.05, 0.06, -0.00
53437, 0.03, 0.05, -0.02
53464, 0.04, 0.06, -0.02
53491, 0.04, 0.05, -0.01
53518, 0.03, 0.05, -0.02
53544, 0.03, 0.05, -0.02
53572, 0.04, 0.06, -0.01
53599, 0.05, 0.06, -0.01
53626, 0.04, 0.05, -0.01
53653, 0.04, 0.06, -0.02
53680, 0.04, 0.06, -0.01
53707, 0.04, 0.05, -0.01
53734, 0.04, 0.05, -0.01
53762, 0.04, 0.05, -0.01
53788, 0.03, 0.06, -0.02
53815, 0.03, 0.06, -0.02
53842, 0.03, 0.05, -0.02
53869, 0.03, 0.05, -0.02
53897, 0.04, 0.06, -0.02
53923, 0.04, 0.05, -0.01
53950, 0.04, 0.05, -0.01
53978, 0.04, 0.05, -0.01
54004, 0.04, 0.06, -0.02
54032, 0.05, 0.05, 0.00
54057, 0.03, 0.05, -0.02
54085, 0.04, 0.05, -0.01
54112, 0.04, 0.05, -0.01
54138, 0.04, 0.05, -0.01
54166, 0.03, 0.06, -0.02
54193, 0.05, 0.05, -0.00
54220, 0.04, 0.06, -0.02
54247, 0.03, 0.06, -0.02
54274, 0.04, 0.06, -0.02
54301, 0.04, 0.05, -0.01
54328, 0.03, 0.06, -0.02
54355, 0.04, 0.05, -0.01
54382, 0.04, 0.06, -0.01
54409, 0.04, 0.05, -0.01
54436, 0.04, 0.05, -0.01
54463, 0.02, 0.05, -0.03
54491, 0.05, 0.05, -0.00
54517, 0.04, 0.05, -0.01
54544, 0.04, 0.06, -0.02
54572, 0.03, 0.06, -0.03
54598, 0.04, 0.05, -0.01
54626, 0.04, 0.06, -0.02
54652, 0.04, 0.06, -0.02
54679, 0.03, 0.05, -0.02
54707, 0.03, 0.05, -0.01
54733, 0.03, 0.06, -0.02
54761, 0.04, 0.05, -0.01
54788, 0.03, 0.05, -0.02
54814, 0.04, 0.06, -0.01
54842, 0.04, 0.06, -0.01
54868, 0.04, 0.05, -0.01
54896, 0.04, 0.05, -0.01
54923, 0.03, 0.05, -0.02
54950, 0.04, 0.05, -0.01
54977, 0.04, 0.05, -0.01
55004, 0.05, 0.06, -0.01
55031, 0.03, 0.06, -0.03
55058, 0.05, 0.06, -0.01
55086, 0.03, 0.06, -0.02
55112, 0.03, 0.06, -0.03
55139, 0.04, 0.05, -0.01
55166, 0.05, 0.06, -0.01
55193, 0.03, 0.05, -0.02
55221, 0.03, 0.05, -0.02
55247, 0.04, 0.06, -0.02
55274, 0.04, 0.06, -0.02
55302, 0.04, 0.06, -0.02
55328, 0.04, 0.05, -0.01
55356, 0.04, 0.05, -0.00
55383, 0.04, 0.06, -0.02
55409, 0.04, 0.06, -0.02
55437, 0.03, 0.05, -0.02
55463, 0.03, 0.06, -0.02
55491, 0.03, 0.06, -0.03
55518, 0.04, 0.06, -0.01
55544, 0.03, 0.06, -0.02
55572, 0.03, 0.06, -0.03
55599, 0.04, 0.05, -0.01
55626, 0.04, 0.05, -0.00
55653, 0.03, 0.05, -0.02
55680, 0.04, 0.06, -0.02
55707, 0.05, 0.05, -0.00
55734, 0.03, 0.06, -0.02
55761, 0.03, 0.05, -0.02
55788, 0.05, 0.06, -0.01
55816, 0.04, 0.06, -0.01
55842, 0.04, 0.05, -0.01
55869, 0.05, 0.06, -0.01
55897, 0.04, 0.05, -0.01
55923, 0.04, 0.05, -0.01
55951, 0.04, 0.05, -0.01
55977, 0.03, 0.05, -0.02
56004, 0.03, 0.05, -0.02
56032, 0.05, 0.06, -0.01
56058, 0.03, 0.05, -0.02
56086, 0.04, 0.05, -0.00
56113, 0.03, 0.06, -0.02
56139, 0.04, 0.05, -0.01
56167, 0.04, 0.05, -0.01
56194, 0.04, 0.05, -0.00
56221, 0.04, 0.05, -0.01
56248, 0.04, 0.06, -0.01
56274, 0.04, 0.06, -0.02
56302, 0.04, 0.05, -0.01
56329, 0.04, 0.05, -0.01
56356, 0.02, 0.06, -0.03
56383, 0.03, 0.06, -0.02
56410, 0.04, 0.05, -0.01
56437, 0.03, 0.05, -0.02
56464, 0.03, 0.05, -0.02
56492, 0.05, 0.06, -0.01
56518, 0.03, 0.05, -0.02
56545, 0.03, 0.06, -0.03
56572, 0.04, 0.06, -0.02
56599, 0.04, 0.05, -0.01
56627, 0.04, 0.06, -0.01
56653, 0.04, 0.05, -0.01
56681, 0.04, 0.06, -0.01
56708, 0.04, 0.06, -0.02
56734, 0.04, 0.06, -0.02
56762, 0.04, 0.05, -0.01
56788, 0.04, 0.05, -0.01
56816, 0.03, 0.05, -0.01
56843, 0.04, 0.05, -0.00
56869, 0.03, 0.05, -0.02
56897, 0.05, 0.05, -0.00
56924, 0.03, 0.05, -0.02
56951, 0.04, 0.06, -0.01
56978, 0.03, 0.05, -0.02
57005, 0.04, 0.06, -0.01
57032, 0.04, 0.05, -0.01
57059, 0.04, 0.05, -0.01
57086, 0.03, 0.05, -0.02
57113, 0.05, 0.06, -0.01
57140, 0.03, 0.06, -0.02
57167, 0.04, 0.05, -0.01
57194, 0.03, 0.05, -0.02
57222, 0.03, 0.06, -0.02
57248, 0.04, 0.06, -0.01
57275, 0.04, 0.05, -0.01
57303, 0.03, 0.06, -0.02
57329, 0.03, 0.05, -0.02
57357, 0.04, 0.06, -0.02
57383, 0.03, 0.05, -0.02
57410, 0.05, 0.06, -0.01
57438, 0.03, 0.05, -0.02
57464, 0.05, 0.05, -0.00
57492, 0.04, 0.05, -0.01
57519, 0.03, 0.05, -0.01
57546, 0.04, 0.06, -0.02
57573, 0.05, 0.06, -0.01
57600, 0.03, 0.06, -0.03
57627, 0.03, 0.05, -0.02
57654, 0.04, 0.05, -0.01
57681, 0.03, 0.06, -0.02
57708, 0.04, 0.06, -0.02
57735, 0.03, 0.06, -0.02
57762, 0.05, 0.06, -0.01
57789, 0.04, 0.05, -0.01
57817, 0.04, 0.06, -0.02
57843, 0.04, 0.05, -0.01
57870, 0.04, 0.05, -0.01
57897, 0.04, 0.06, -0.02
57924, 0.04, 0.05, -0.01
57952, 0.03, 0.05, -0.02
57978, 0.04, 0.06, -0.02
58005, 0.03, 0.06, -0.03
58033, 0.04, 0.06, -0.02
58059, 0.03, 0.05, -0.02
58087, 0.05, 0.05, -0.00
58114, 0.05, 0.05, -0.00
58140, 0.04, 0.05, -0.01
58168, 0.03, 0.05, -0.02
58194, 0.03, 0.06, -0.02
58222, 0.04, 0.06, -0.01
58249, 0.04, 0.06, -0.02
58275, 0.04, 0.05, -0.01
58303, 0.03, 0.05, -0.02
58330, 0.04, 0.06, -0.02
58357, 0.03, 0.05, -0.02
58384, 0.05, 0.06, -0.01
58412, 0.04, 0.06, -0.02
58438, 0.03, 0.05, -0.02
58465, 0.03, 0.06, -0.02
58492, 0.04, 0.05, -0.01
58519, 0.03, 0.05, -0.02
58547, 0.05, 0.06, -0.01
58573, 0.03, 0.06, -0.03
58600, 0.03, 0.05, -0.02
58628, 0.04, 0.06, -0.01
58654, 0.04, 0.05, -0.01
58682, 0.03, 0.06, -0.02
58708, 0.04, 0.05, -0.01
58735, 0.04, 0.05, -0.00
58763, 0.04, 0.06, -0.02
58789, 0.04, 0.06, -0.02
58817, 0.04, 0.06, -0.01
58844, 0.05, 0.06, -0.01
58870, 0.03, 0.05, -0.02
58898, 0.04, 0.05, -0.01
58925, 0.04, 0.06, -0.02
58952, 0.04, 0.05, -0.01
58979, 0.03, 0.05, -0.02
59005, 0.04, 0.05, -0.01
59033, 0.03, 0.06, -0.03
59060, 0.04, 0.06, -0.02
59087, 0.04, 0.05, -0.01
59114, 0.04, 0.05, -0.01
59141, 0.03, 0.05, -0.02
59168, 0.04, 0.05, -0.01
59195, 0.03, 0.06, -0.03
59223, 0.04, 0.05, -0.01
59249, 0.04, 0.06, -0.01
59277, 0.04, 0.05, -0.01
59303, 0.03, 0.05, -0.02
59330, 0.03, 0.06, -0.02
59358, 0.04, 0.05, -0.00
59384, 0.03, 0.06, -0.03
59412, 0.04, 0.05, -0.01
59439, 0.03, 0.05, -0.02
59465, 0.04, 0.05, -0.00
59493, 0.03, 0.05, -0.02
59520, 0.04, 0.05, -0.01
59547, 0.04, 0.05, -0.01
59574, 0.04, 0.05, -0.01
59600, 0.03, 0.05, -0.02
59628, 0.03, 0.05, -0.02
59655, 0.03, 0.06, -0.02
59682, 0.04, 0.05, -0.01
59709, 0.04, 0.05, -0.01
59736, 0.04, 0.06, -0.01
59763, 0.04, 0.05, -0.01
59790, 0.03, 0.06, -0.02
59817, 0.03, 0.05, -0.01
59844, 0.03, 0.06, -0.02
59871, 0.04, 0.05, -0.01
59898, 0.04, 0.05, -0.01
59925, 0.04, 0.06, -0.02
59953, 0.03, 0.05, -0.02
59979, 0.04, 0.05, -0.01
60006, 0.03, 0.06, -0.02
60034, 0.04, 0.05, -0.01
60060, 0.03, 0.05, -0.02
60088, 0.03, 0.05, -0.02
60114, 0.04, 0.05, -0.01
60142, 0.03, 0.05, -0.02
60169, 0.04, 0.06, -0.02
60195, 0.04, 0.05, -0.01
60223, 0.04, 0.06, -0.02
60250, 0.04, 0.05, -0.00
60277, 0.03, 0.06, -0.03
60304, 0.03, 0.05, -0.02
60331, 0.04, 0.06, -0.02
60358, 0.04, 0.06, -0.02
60385, 0.04, 0.05, -0.01
60412, 0.04, 0.05, -0.01
60439, 0.04, 0.06, -0.01
60466, 0.03, 0.06, -0.03
60493, 0.03, 0.05, -0.02
60520, 0.04, 0.05, -0.01
60548, 0.04, 0.05, -0.01
60574, 0.03, 0.05, -0.02
60601, 0.03, 0.06, -0.03
60628, 0.04, 0.05, -0.01
60655, 0.04, 0.06, -0.02
60683, 0.03, 0.05, -0.02
60709, 0.03, 0.05, -0.02
60736, 0.03, 0.05, -0.02
60764, 0.04, 0.06, -0.02
60790, 0.04, 0.06, -0.01
60818, 0.03, 0.05, -0.02
60845, 0.04, 0.05, -0.01
60871, 0.03, 0.05, -0.02
60899, 0.03, 0.05, -0.02
60925, 0.03, 0.05, -0.02
60953, 0.04, 0.06, -0.02
60980, 0.03, 0.05, -0.02
61007, 0.04, 0.05, -0.01
61034, 0.03, 0.05, -0.02
61061, 0.05, 0.05, -0.00
61088, 0.03, 0.06, -0.03
61115, 0.04, 0.05, -0.01
61143, 0.04, 0.06, -0.02
61169, 0.04, 0.05, -0.01
61196, 0.04, 0.06, -0.02
61223, 0.04, 0.06, -0.01
61250, 0.04, 0.06, -0.01
61278, 0.03, 0.06, -0.02
61304, 0.04, 0.06, -0.02
61331, 0.04, 0.06, -0.02
61359, 0.04, 0.06, -0.02
61385, 0.03, 0.06, -0.03
61413, 0.05, 0.05, -0.00
61440, 0.03, 0.06, -0.02
61466, 0.03, 0.06, -0.03
61494, 0.03, 0.05, -0.02
61520, 0.04, 0.07, -0.02
61548, 0.03, 0.06, -0.02
61575, 0.04, 0.05, -0.01
61601, 0.03, 0.06, -0.03
61629, 0.04, 0.06, -0.01
61656, 0.03, 0.06, -0.03
61683, 0.04, 0.05, -0.01
61710, 0.03, 0.05, -0.02
61736, 0.04, 0.05, -0.01
61764, 0.04, 0.06, -0.02
61791, 0.03, 0.05, -0.01
61818, 0.03, 0.05, -0.02
61845, 0.04, 0.06, -0.02
61873, 0.05, 0.05, -0.00
61899, 0.03, 0.06, -0.02
61926, 0.04, 0.06, -0.01
61954, 0.05, 0.05, -0.00
61980, 0.04, 0.05, -0.01
62008, 0.04, 0.06, -0.02
62034, 0.04, 0.06, -0.01
62061, 0.04, 0.05, -0.01
62089, 0.04, 0.06, -0.02
62115, 0.04, 0.05, -0.00
62143, 0.04, 0.06, -0.02
62170, 0.04, 0.05, -0.01
62196, 0.04, 0.06, -0.02
62224, 0.03, 0.06, -0.03
62251, 0.03, 0.06, -0.02
62278, 0.05, 0.06, -0.01
62305, 0.04, 0.05, -0.01
62331, 0.04, 0.06, -0.01
62359, 0.03, 0.05, -0.02
62386, 0.04, 0.05, -0.01
62413, 0.03, 0.06, -0.02
62440, 0.04, 0.05, -0.01
62467, 0.04, 0.05, -0.00
62494, 0.04, 0.06, -0.01
62521, 0.02, 0.05, -0.03
62548, 0.03, 0.06, -0.02
62575, 0.03, 0.06, -0.03
62602, 0.04, 0.05, -0.01
62629, 0.03, 0.06, -0.03
62656, 0.03, 0.05, -0.02
62684, 0.03, 0.05, -0.02
62710, 0.04, 0.05, -0.01
62738, 0.04, 0.06, -0.02
62765, 0.04, 0.06, -0.02
62791, 0.04, 0.05, -0.01
62819, 0.03, 0.05, -0.02
62845, 0.05, 0.06, -0.01
62873, 0.03, 0.05, -0.02
62900, 0.04, 0.06, -0.02
62926, 0.04, 0.05, -0.01
62954, 0.05, 0.06, -0.01
62981, 0.03, 0.06, -0.03
63008, 0.04, 0.06, -0.02
63035, 0.03, 0.06, -0.02
63062, 0.03, 0.06, -0.02
63089, 0.04, 0.06, -0.02
63116, 0.04, 0.05, -0.01
63143, 0.03, 0.06, -0.03
63170, 0.03, 0.05, -0.01
63197, 0.04, 0.06, -0.02
63224, 0.03, 0.05, -0.02
63251, 0.03, 0.06, -0.03
63279, 0.03, 0.06, -0.02
63305, 0.03, 0.05, -0.02
63332, 0.03, 0.05, -0.02
63360, 0.04, 0.06, -0.02
63386, 0.05, 0.05, 0.00
63413, 0.05, 0.05, -0.00
63439, 0.03, 0.05, -0.02
63466, 0.04, 0.06, -0.02
63494, 0.03, 0.05, -0.02
63520, 0.05, 0.05, -0.00
63548, 0.04, 0.05, -0.01
63575, 0.05, 0.06, -0.01
63601, 0.03, 0.06, -0.02
63629, 0.05, 0.06, -0.01
63655, 0.03, 0.06, -0.03
63683, 0.04, 0.06, -0.01
63710, 0.04, 0.06, -0.02
63737, 0.04, 0.05, -0.01
63764, 0.04, 0.06, -0.02
63791, 0.04, 0.05, -0.01
63818, 0.03, 0.06, -0.03
63845, 0.04, 0.05, -0.01
63873, 0.04, 0.06, -0.02
63899, 0.03, 0.06, -0.02
63926, 0.04, 0.05, -0.01
63953, 0.03, 0.06, -0.02
63980, 0.05, 0.06, -0.01
64008, 0.03, 0.05, -0.02
64034, 0.04, 0.05, -0.01
64061, 0.03, 0.05, -0.02
64089, 0.04, 0.05, -0.01
64115, 0.04, 0.05, -0.01
64143, 0.04, 0.05, -0.01
64169, 0.04, 0.06, -0.02
64196, 0.04, 0.06, -0.02
64224, 0.04, 0.05, -0.01
64250, 0.04, 0.06, -0.01
64278, 0.05, 0.05, -0.00
64305, 0.04, 0.06, -0.02
64331, 0.03, 0.06, -0.03
64359, 0.03, 0.05, -0.02
64386, 0.05, 0.05, -0.00
64413, 0.03, 0.05, -0.02
64440, 0.04, 0.06, -0.01
64466, 0.03, 0.05, -0.02
64494, 0.05, 0.06, -0.01
64521, 0.03, 0.05, -0.02
64548, 0.04, 0.05, -0.01
64575, 0.03, 0.05, -0.02
64603, 0.04, 0.05, -0.01
64629, 0.04, 0.06, -0.02
64656, 0.04, 0.06, -0.01
64684, 0.04, 0.06, -0.02
64710, 0.04, 0.05, -0.01
64738, 0.03, 0.06, -0.03
64764, 0.03, 0.06, -0.02
64791, 0.03, 0.06, -0.03
64819, 0.03, 0.06, -0.03
64845, 0.05, 0.06, -0.01
64873, 0.04, 0.06, -0.02
64900, 0.04, 0.06, -0.02
64926, 0.03, 0.06, -0.03
64954, 0.05, 0.06, -0.01
64980, 0.03, 0.05, -0.02
65008, 0.03, 0.06, -0.03
65035, 0.03, 0.06, -0.03
65061, 0.05, 0.06, -0.01
65089, 0.04, 0.06, -0.02
65116, 0.03, 0.05, -0.02
65143, 0.03, 0.05, -0.02
65170, 0.04, 0.06, -0.02
65197, 0.04, 0.06, -0.02
65224, 0.03, 0.05, -0.02
65251, 0.04, 0.06, -0.02
65278, 0.04, 0.05, -0.01
65305, 0.04, 0.06, -0.01
65332, 0.03, 0.06, -0.03
65359, 0.04, 0.06, -0.02
65386, 0.03, 0.06, -0.02
65414, 0.03, 0.06, -0.03
65440, 0.03, 0.05, -0.02
65468, 0.05, 0.06, -0.01
65495, 0.04, 0.05, -0.01
65521, 0.04, 0.05, -0.01
65549, 0.03, 0.05, -0.02
65575, 0.04, 0.06, -0.02
65603, 0.03, 0.05, -0.02
65630, 0.04, 0.05, -0.01
65656, 0.03, 0.06, -0.03
65684, 0.04, 0.06, -0.02
65711, 0.04, 0.06, -0.02
65738, 0.04, 0.06, -0.02
65765, 0.04, 0.05, -0.00
65792, 0.03, 0.06, -0.03
65819, 0.04, 0.06, -0.01
65846, 0.04, 0.05, -0.01
65873, 0.05, 0.06, -0.01
65900, 0.04, 0.05, -0.01
65927, 0.04, 0.06, -0.01
65954, 0.04, 0.05, -0.01
65981, 0.04, 0.05, -0.01
66009, 0.03, 0.05, -0.02
66035, 0.04, 0.06, -0.02
66062, 0.04, 0.05, -0.01
66089, 0.03, 0.06, -0.03
66116, 0.04, 0.05, -0.01
66144, 0.04, 0.05, -0.01
66170, 0.04, 0.06, -0.02
66197, 0.04, 0.06, -0.02
66225, 0.04, 0.06, -0.02
66251, 0.03, 0.06, -0.02
66279, 0.05, 0.06, -0.01
66306, 0.04, 0.05, -0.01
66333, 0.04, 0.05, -0.01
66360, 0.03, 0.05, -0.02
66386, 0.04, 0.05, -0.01
66414, 0.03, 0.06, -0.03
66441, 0.04, 0.06, -0.01
66468, 0.03, 0.05, -0.02
66495, 0.04, 0.06, -0.02
66522, 0.04, 0.06, -0.02
66549, 0.04, 0.05, -0.01
66576, 0.05, 0.06, -0.01
66604, 0.03, 0.06, -0.03
66630, 0.04, 0.06, -0.01
66657, 0.03, 0.06, -0.03
66684, 0.04, 0.06, -0.02
66711, 0.03, 0.06, -0.02
66739, 0.04, 0.06, -0.01
66765, 0.02, 0.06, -0.04
66792, 0.03, 0.06, -0.03
66820, 0.03, 0.06, -0.03
66846, 0.04, 0.06, -0.02
66874, 0.03, 0.06, -0.02
66900, 0.05, 0.06, -0.01
66927, 0.04, 0.06, -0.01
66955, 0.04, 0.06, -0.01
66981, 0.04, 0.06, -0.02
67009, 0.03, 0.05, -0.02
67036, 0.04, 0.05, -0.01
67062, 0.03, 0.06, -0.02
67090, 0.04, 0.06, -0.02
67117, 0.04, 0.05, -0.01
67144, 0.04, 0.06, -0.01
67171, 0.04, 0.06, -0.02
67198, 0.04, 0.06, -0.02
67225, 0.03, 0.05, -0.02
67252, 0.05, 0.06, -0.01
67279, 0.03, 0.04, -0.01
67306, 0.05, 0.06, -0.01
67334, 0.03, 0.06, -0.02
67360, 0.04, 0.05, -0.01
67387, 0.04, 0.06, -0.02
67415, 0.03, 0.05, -0.02
67441, 0.04, 0.05, -0.01
67469, 0.03, 0.05, -0.02
67495, 0.03, 0.06, -0.02
67522, 0.03, 0.05, -0.02
67550, 0.04, 0.06, -0.02
67576, 0.03, 0.06, -0.02
67604, 0.03, 0.06, -0.02
67631, 0.04, 0.06, -0.02
67657, 0.04, 0.05, -0.01
67685, 0.04, 0.05, -0.01
67712, 0.04, 0.05, -0.01
67739, 0.03, 0.05, -0.02
67766, 0.03, 0.06, -0.03
67792, 0.04, 0.05, -0.01
67820, 0.04, 0.06, -0.02
67847, 0.04, 0.06, -0.02
67874, 0.04, 0.05, -0.01
67901, 0.05, 0.06, -0.01
67928, 0.03, 0.06, -0.03
67955, 0.04, 0.06, -0.02
67982, 0.04, 0.05, -0.00
68009, 0.05, 0.06, -0.01
68036, 0.04, 0.05, -0.01
68064, 0.04, 0.06, -0.02
68090, 0.03, 0.05, -0.02
68117, 0.03, 0.05, -0.02
68145, 0.03, 0.06, -0.02
68171, 0.04, 0.05, -0.00
68199, 0.03, 0.05, -0.02
68226, 0.04, 0.06, -0.02
68252, 0.04, 0.06, -0.02
68280, 0.04, 0.05, -0.01
68306, 0.04, 0.06, -0.02
68334, 0.04, 0.05, -0.01
68361, 0.03, 0.05, -0.02
68387, 0.03, 0.05, -0.02
68415, 0.04, 0.06, -0.02
68442, 0.04, 0.06, -0.01
68469, 0.05, 0.06, -0.01
68496, 0.03, 0.06, -0.02
68523, 0.05, 0.05, -0.00
68550, 0.03, 0.05, -0.01
68577, 0.04, 0.06, -0.02
68604, 0.03, 0.06, -0.02
68631, 0.05, 0.06, -0.01
68658, 0.02, 0.05, -0.03
68685, 0.05, 0.06, -0.01
68712, 0.04, 0.05, -0.01
68740, 0.04, 0.05, -0.01
68766, 0.03, 0.05, -0.02
68793, 0.05, 0.06, -0.01
68820, 0.04, 0.06, -0.02
68847, 0.03, 0.05, -0.02
68875, 0.04, 0.05, -0.01
68901, 0.04, 0.05, -0.01
68929, 0.04, 0.06, -0.02
68956, 0.03, 0.05, -0.02
68982, 0.05, 0.06, -0.01
69010, 0.04, 0.06, -0.02
69037, 0.04, 0.06, -0.01
69064, 0.04, 0.06, -0.02
69091, 0.05, 0.06, -0.01
69117, 0.03, 0.05, -0.02
69145, 0.03, 0.06, -0.02
69172, 0.04, 0.06, -0.01
69199, 0.03, 0.06, -0.02
69226, 0.04, 0.06, -0.02
69253, 0.04, 0.06, -0.01
69280, 0.04, 0.05, -0.01
69307, 0.03, 0.05, -0.02
69335, 0.04, 0.06, -0.02
69361, 0.04, 0.05, -0.01
69388, 0.04, 0.05, -0.01
69415, 0.03, 0.05, -0.02
69442, 0.05, 0.05, 0.00
69469, 0.04, 0.05, -0.01
69495, 0.03, 0.05, -0.01
69522, 0.04, 0.06, -0.02
69550, 0.05, 0.06, -0.01
69576, 0.03, 0.06, -0.02
69604, 0.05, 0.05, -0.00
69630, 0.04, 0.05, -0.01
69657, 0.04, 0.05, -0.00
69685, 0.03, 0.05, -0.02
69711, 0.04, 0.06, -0.01
69739, 0.03, 0.05, -0.02
69766, 0.04, 0.06, -0.02
69793, 0.04, 0.06, -0.02
69820, 0.04, 0.05, -0.01
69847, 0.04, 0.05, -0.01
69874, 0.03, 0.05, -0.02
69901, 0.04, 0.06, -0.01
69928, 0.04, 0.05, -0.01
69955, 0.03, 0.05, -0.01
69982, 0.04, 0.05, -0.01
70009, 0.05, 0.05, -0.00
70036, 0.04, 0.06, -0.02
70064, 0.04, 0.06, -0.02
70090, 0.04, 0.05, -0.01
70117, 0.04, 0.06, -0.02
70145, 0.04, 0.05, -0.01
70171, 0.04, 0.05, -0.01
70199, 0.03, 0.06, -0.03
70225, 0.04, 0.06, -0.02
70252, 0.04, 0.06, -0.02
70280, 0.03, 0.06, -0.02
70306, 0.03, 0.05, -0.02
70334, 0.03, 0.05, -0.02
70361, 0.05, 0.06, -0.01
70387, 0.03, 0.06, -0.03
70415, 0.04, 0.05, -0.01
70441, 0.04, 0.05, -0.01
70469, 0.04, 0.05, -0.01
70496, 0.04, 0.05, -0.01
70522, 0.04, 0.05, -0.01
70550, 0.03, 0.06, -0.03
70577, 0.05, 0.05, 0.00
70603, 0.04, 0.05, -0.01
70630, 0.03, 0.06, -0.03
70657, 0.04, 0.06, -0.02
70684, 0.05, 0.05, -0.00
70711, 0.05, 0.05, -0.00
70738, 0.05, 0.06, -0.01
70765, 0.04, 0.06, -0.02
70793, 0.04, 0.06, -0.02
70819, 0.03, 0.05, -0.02
70846, 0.03, 0.06, -0.02
70874, 0.04, 0.05, -0.01
70900, 0.03, 0.06, -0.03
70928, 0.05, 0.06, -0.01
70955, 0.03, 0.06, -0.02
70981, 0.04, 0.06, -0.01
71009, 0.04, 0.06, -0.02
71035, 0.04, 0.06, -0.02
71063, 0.03, 0.06, -0.03
71090, 0.03, 0.06, -0.02
71116, 0.03, 0.05, -0.02
71144, 0.03, 0.07, -0.03
71171, 0.03, 0.05, -0.02
71198, 0.04, 0.06, -0.02
71225, 0.04, 0.06, -0.02
71251, 0.03, 0.06, -0.03
71279, 0.04, 0.05, -0.01
71306, 0.03, 0.06, -0.02
71333, 0.05, 0.05, -0.00
71360, 0.03, 0.05, -0.02
71387, 0.04, 0.06, -0.02
71414, 0.03, 0.05, -0.02
71441, 0.04, 0.06, -0.02
71469, 0.03, 0.05, -0.02
71495, 0.04, 0.05, -0.01
71522, 0.04, 0.06, -0.02
71549, 0.03, 0.05, -0.02
71576, 0.03, 0.06, -0.02
71604, 0.04, 0.06, -0.02
71630, 0.04, 0.06, -0.02
71658, 0.03, 0.05, -0.01
71685, 0.03, 0.05, -0.02
71711, 0.03, 0.05, -0.02
71739, 0.04, 0.06, -0.02
71766, 0.04, 0.05, -0.01
71793, 0.04, 0.06, -0.02
71820, 0.03, 0.05, -0.02
71846, 0.05, 0.05, -0.00
71874, 0.03, 0.06, -0.03
71901, 0.04, 0.06, -0.02
71928, 0.03, 0.06, -0.02
71955, 0.04, 0.06, -0.01
71982, 0.03, 0.06, -0.03
72009, 0.04, 0.06, -0.02
72036, 0.03, 0.06, -0.03
72064, 0.04, 0.06, -0.01
72090, 0.04, 0.05, -0.01
72117, 0.03, 0.06, -0.03
72144, 0.03, 0.06, -0.02
72171, 0.04, 0.05, -0.01
72199, 0.03, 0.06, -0.02
72225, 0.03, 0.05, -0.02
72252, 0.05, 0.06, -0.01
72280, 0.03, 0.06, -0.02
72306, 0.04, 0.05, -0.01
72334, 0.03, 0.05, -0.02
72360, 0.04, 0.05, -0.01
72387, 0.04, 0.06, -0.02
72415, 0.04, 0.06, -0.01
72441, 0.03, 0.06, -0.03
72469, 0.04, 0.05, -0.01
72496, 0.04, 0.06, -0.02
72523, 0.04, 0.05, -0.01
72550, 0.04, 0.06, -0.02
72577, 0.04, 0.05, -0.01
72604, 0.04, 0.06, -0.02
72631, 0.03, 0.05, -0.02
72658, 0.04, 0.06, -0.02
72685, 0.04, 0.05, -0.01
