48784, 0.03, 0.06, -0.02
48811, 0.04, 0.05, -0.01
48838, 0.03, 0.05, -0.02
48865, 0.03, 0.05, -0.02
48892, 0.03, 0.06, -0.02
48919, 0.04, 0.05, -0.01
48946, 0.04, 0.06, -0.01
48973, 0.04, 0.06, -0.02
49000, 0.03, 0.05, -0.02
49028, 0.03, 0.05, -0.02
49054, 0.04, 0.05, -0.01
49081, 0.03, 0.06, -0.03
49108, 0.03, 0.05, -0.01
49135, 0.04, 0.05, -0.01
49163, 0.04, 0.05, -0.01
49189, 0.04, 0.05, -0.00
49216, 0.03, 0.05, -0.02
49244, 0.03, 0.06, -0.02
49270, 0.03, 0.05, -0.02
49298, 0.04, 0.06, -0.02
49325, 0.03, 0.05, -0.01
49351, 0.04, 0.05, -0.01
49379, 0.03, 0.05, -0.02
49405, 0.04, 0.05, -0.01
49433, 0.03, 0.06, -0.03
49460, 0.04, 0.06, -0.02
49486, 0.03, 0.06, -0.03
49514, 0.03, 0.05, -0.02
49541, 0.03, 0.05, -0.01
49568, 0.02, 0.05, -0.03
49595, 0.03, 0.05, -0.01
49622, 0.03, 0.06, -0.03
49649, 0.03, 0.05, -0.01
49676, 0.03, 0.06, -0.03
49703, 0.04, 0.05, -0.01
49730, 0.03, 0.05, -0.02
49758, 0.04, 0.05, -0.01
49784, 0.04, 0.06, -0.02
49811, 0.03, 0.05, -0.02
49839, 0.04, 0.05, -0.01
49865, 0.03, 0.05, -0.02
49893, 0.04, 0.05, -0.00
49920, 0.03, 0.05, -0.02
49946, 0.05, 0.05, -0.00
49974, 0.03, 0.05, -0.02
50000, 0.03, 0.05, -0.02
50028, 0.03, 0.05, -0.02
50055, 0.03, 0.05, -0.02
50081, 0.03, 0.05, -0.02
50109, 0.02, 0.06, -0.04
50136, 0.04, 0.05, -0.01
50163, 0.03, 0.05, -0.01
50190, 0.03, 0.05, -0.01
50216, 0.03, 0.05, -0.01
50244, 0.04, 0.05, -0.01
50271, 0.03, 0.05, -0.02
50298, 0.04, 0.06, -0.02
50325, 0.04, 0.06, -0.02
50352, 0.04, 0.05, -0.01
50379, 0.03, 0.07, -0.03
50406, 0.03, 0.06, -0.02
50434, 0.04, 0.05, -0.00
50460, 0.03, 0.05, -0.02
50487, 0.04, 0.05, -0.01
50514, 0.03, 0.05, -0.02
50541, 0.04, 0.06, -0.02
50569, 0.03, 0.06, -0.02
50595, 0.04, 0.05, -0.01
50623, 0.04, 0.05, -0.01
50650, 0.02, 0.06, -0.04
50676, 0.04, 0.06, -0.02
50704, 0.03, 0.05, -0.02
50731, 0.04, 0.06, -0.02
50758, 0.02, 0.05, -0.02
50785, 0.04, 0.06, -0.01
50811, 0.03, 0.05, -0.02
50839, 0.05, 0.05, -0.00
50866, 0.03, 0.06, -0.02
50893, 0.03, 0.05, -0.02
50920, 0.03, 0.05, -0.02
50947, 0.04, 0.05, -0.01
50974, 0.04, 0.06, -0.01
51001, 0.03, 0.06, -0.03
51028, 0.03, 0.05, -0.02
51055, 0.04, 0.06, -0.02
51082, 0.03, 0.05, -0.01
51109, 0.03, 0.05, -0.02
51136, 0.03, 0.06, -0.02
51164, 0.03, 0.06, -0.03
51190, 0.04, 0.05, -0.01
51217, 0.04, 0.05, -0.01
51245, 0.03, 0.05, -0.01
51271, 0.04, 0.05, -0.01
51299, 0.04, 0.06, -0.02
51325, 0.04, 0.05, -0.01
51352, 0.02, 0.05, -0.03
51380, 0.04, 0.05, -0.01
51406, 0.04, 0.06, -0.02
51434, 0.04, 0.05, -0.01
51461, 0.04, 0.06, -0.02
51488, 0.04, 0.06, -0.01
51515, 0.03, 0.06, -0.02
51542, 0.03, 0.05, -0.02
51569, 0.04, 0.05, -0.01
51596, 0.03, 0.05, -0.02
51623, 0.04, 0.05, -0.00
51650, 0.03, 0.05, -0.02
51677, 0.04, 0.05, -0.00
51704, 0.02, 0.06, -0.03
51731, 0.04, 0.06, -0.02
51759, 0.03, 0.06, -0.03
51785, 0.04, 0.05, -0.01
51812, 0.04, 0.06, -0.02
51840, 0.03, 0.05, -0.02
51866, 0.05, 0.05, -0.00
51894, 0.03, 0.05, -0.01
51920, 0.05, 0.06, -0.01
51947, 0.03, 0.05, -0.02
51975, 0.03, 0.05, -0.02
52001, 0.03, 0.05, -0.02
52029, 0.04, 0.05, -0.01
52056, 0.03, 0.05, -0.02
52082, 0.04, 0.06, -0.02
52110, 0.04, 0.06, -0.02
52136, 0.03, 0.05, -0.02
52164, 0.03, 0.05, -0.02
52191, 0.02, 0.05, -0.03
52217, 0.05, 0.06, -0.01
52245, 0.03, 0.05, -0.02
52272, 0.03, 0.06, -0.02
52299, 0.04, 0.05, -0.01
52326, 0.03, 0.05, -0.02
52354, 0.05, 0.06, -0.01
52380, 0.04, 0.06, -0.02
52407, 0.03, 0.05, -0.02
52434, 0.03, 0.05, -0.02
52461, 0.05, 0.05, -0.00
52489, 0.03, 0.05, -0.02
52515, 0.03, 0.05, -0.02
52542, 0.03, 0.06, -0.03
52570, 0.04, 0.06, -0.02
52596, 0.04, 0.06, -0.02
52624, 0.03, 0.06, -0.02
52651, 0.03, 0.05, -0.02
52677, 0.04, 0.06, -0.02
52705, 0.03, 0.06, -0.03
52731, 0.03, 0.05, -0.01
52759, 0.04, 0.05, -0.01
52786, 0.03, 0.05, -0.02
52812, 0.04, 0.06, -0.02
52840, 0.02, 0.05, -0.03
52867, 0.03, 0.05, -0.02
52894, 0.04, 0.06, -0.02
52921, 0.04, 0.05, -0.01
52947, 0.03, 0.06, -0.03
52975, 0.03, 0.05, -0.02
53002, 0.05, 0.05, -0.00
53029, 0.03, 0.06, -0.03
53056, 0.04, 0.06, -0.01
53083, 0.03, 0.05, -0.02
53110, 0.05, 0.06, -0.01
53137, 0.03, 0.06, -0.03
53165, 0.04, 0.06, -0.02
53191, 0.03, 0.05, -0.02
53219, 0.04, 0.06, -0.02
53245, 0.03, 0.06, -0.03
53272, 0.04, 0.05, -0.01
53300, 0.03, 0.05, -0.02
53326, 0.03, 0.05, -0.02
53354, 0.04, 0.05, -0.00
53381, 0.03, 0.06, -0.02
53407, 0.05, 0.06, -0.01
53435, 0.03, 0.06, -0.03
53462, 0.05, 0.05, 0.00
53488, 0.03, 0.06, -0.02
53515, 0.04, 0.05, -0.00
53541, 0.03, 0.05, -0.02
53569, 0.04, 0.06, -0.01
53596, 0.04, 0.06, -0.02
53623, 0.03, 0.05, -0.02
53650, 0.04, 0.05, -0.01
53677, 0.02, 0.05, -0.03
53704, 0.03, 0.06, -0.02
53731, 0.04, 0.05, -0.01
53758, 0.03, 0.05, -0.01
53785, 0.04, 0.06, -0.01
53812, 0.04, 0.06, -0.02
53839, 0.03, 0.06, -0.03
53866, 0.03, 0.05, -0.02
53894, 0.04, 0.05, -0.01
53920, 0.04, 0.06, -0.02
53947, 0.04, 0.06, -0.02
53975, 0.03, 0.06, -0.02
54001, 0.04, 0.05, -0.01
54029, 0.03, 0.05, -0.02
54055, 0.04, 0.06, -0.01
54082, 0.04, 0.05, -0.01
54110, 0.03, 0.05, -0.01
54136, 0.04, 0.05, -0.01
54164, 0.03, 0.05, -0.02
54191, 0.04, 0.05, -0.01
54218, 0.04, 0.05, -0.01
54245, 0.05, 0.06, -0.01
54272, 0.02, 0.06, -0.03
54299, 0.04, 0.05, -0.01
54326, 0.02, 0.04, -0.02
54353, 0.05, 0.05, -0.00
54380, 0.04, 0.05, -0.01
54407, 0.03, 0.05, -0.01
54434, 0.05, 0.05, -0.00
54461, 0.03, 0.06, -0.02
54489, 0.04, 0.05, -0.01
54515, 0.03, 0.05, -0.01
54542, 0.04, 0.05, -0.01
54569, 0.03, 0.05, -0.02
54596, 0.04, 0.05, -0.00
54624, 0.02, 0.05, -0.02
54650, 0.05, 0.05, -0.00
54677, 0.04, 0.06, -0.02
54705, 0.03, 0.06, -0.03
54731, 0.04, 0.05, -0.01
54759, 0.03, 0.05, -0.01
54786, 0.05, 0.05, -0.00
54812, 0.02, 0.05, -0.02
54840, 0.05, 0.05, -0.00
54866, 0.03, 0.06, -0.03
54894, 0.03, 0.05, -0.02
54921, 0.03, 0.06, -0.03
54947, 0.04, 0.05, -0.01
54975, 0.03, 0.06, -0.03
55002, 0.03, 0.05, -0.02
55029, 0.04, 0.05, -0.01
55056, 0.03, 0.05, -0.02
55084, 0.04, 0.05, -0.00
55110, 0.02, 0.04, -0.02
55137, 0.05, 0.05, -0.00
55164, 0.03, 0.05, -0.02
55191, 0.04, 0.05, -0.01
55219, 0.04, 0.05, -0.01
55245, 0.04, 0.06, -0.02
55272, 0.04, 0.05, -0.01
55300, 0.03, 0.05, -0.01
55326, 0.05, 0.06, -0.01
55354, 0.03, 0.06, -0.02
55380, 0.04, 0.05, -0.01
55407, 0.02, 0.05, -0.02
55435, 0.04, 0.05, -0.01
55461, 0.04, 0.05, -0.01
55489, 0.05, 0.05, -0.00
55516, 0.04, 0.06, -0.02
55542, 0.04, 0.05, -0.01
55570, 0.05, 0.06, -0.01
55597, 0.02, 0.05, -0.03
55624, 0.05, 0.05, -0.00
55651, 0.03, 0.05, -0.02
55677, 0.03, 0.06, -0.02
55705, 0.03, 0.06, -0.03
55732, 0.04, 0.05, -0.01
55759, 0.04, 0.06, -0.01
55786, 0.03, 0.05, -0.02
55813, 0.04, 0.05, -0.01
55840, 0.03, 0.05, -0.02
55867, 0.05, 0.05, -0.00
55895, 0.03, 0.05, -0.02
55921, 0.04, 0.05, -0.01
55949, 0.03, 0.05, -0.02
55975, 0.04, 0.07, -0.03
56002, 0.03, 0.05, -0.02
56030, 0.04, 0.05, -0.01
56056, 0.03, 0.05, -0.02
56084, 0.04, 0.05, -0.01
56111, 0.05, 0.06, -0.01
56137, 0.02, 0.05, -0.03
56165, 0.04, 0.05, -0.01
56192, 0.03, 0.06, -0.03
56219, 0.03, 0.06, -0.02
56246, 0.03, 0.06, -0.02
56272, 0.04, 0.06, -0.01
56300, 0.04, 0.05, -0.01
56327, 0.02, 0.06, -0.03
56354, 0.04, 0.06, -0.02
56381, 0.03, 0.06, -0.03
56408, 0.05, 0.07, -0.02
56435, 0.03, 0.06, -0.03
56462, 0.04, 0.05, -0.01
56489, 0.02, 0.05, -0.03
56516, 0.05, 0.06, -0.01
56543, 0.04, 0.05, -0.01
56570, 0.04, 0.06, -0.02
56597, 0.04, 0.05, -0.01
56625, 0.03, 0.05, -0.02
56651, 0.05, 0.05, 0.00
56677, 0.04, 0.06, -0.02
56705, 0.04, 0.05, -0.01
56731, 0.03, 0.06, -0.03
56759, 0.04, 0.06, -0.01
56785, 0.03, 0.05, -0.02
56813, 0.05, 0.05, -0.00
56840, 0.03, 0.05, -0.02
56866, 0.04, 0.06, -0.02
56894, 0.04, 0.05, -0.01
56921, 0.04, 0.05, -0.01
56948, 0.04, 0.06, -0.01
56975, 0.03, 0.06, -0.02
57001, 0.05, 0.06, -0.01
57029, 0.03, 0.05, -0.02
57056, 0.04, 0.06, -0.02
57083, 0.03, 0.05, -0.02
57110, 0.04, 0.06, -0.02
57137, 0.03, 0.06, -0.02
57164, 0.03, 0.05, -0.02
57191, 0.04, 0.05, -0.01
57219, 0.04, 0.06, -0.02
57245, 0.04, 0.06, -0.02
57272, 0.02, 0.06, -0.03
57299, 0.05, 0.06, -0.01
57326, 0.03, 0.05, -0.01
57354, 0.04, 0.05, -0.01
57380, 0.03, 0.05, -0.02
57407, 0.04, 0.06, -0.02
57435, 0.03, 0.05, -0.02
57461, 0.03, 0.05, -0.02
57489, 0.04, 0.06, -0.02
57516, 0.02, 0.06, -0.04
57542, 0.04, 0.06, -0.01
57570, 0.02, 0.06, -0.03
57596, 0.04, 0.06, -0.02
57624, 0.02, 0.05, -0.02
57651, 0.03, 0.05, -0.02
57678, 0.04, 0.05, -0.01
57705, 0.03, 0.05, -0.02
57732, 0.04, 0.05, -0.01
57759, 0.04, 0.06, -0.01
57786, 0.04, 0.05, -0.01
57814, 0.03, 0.05, -0.02
57840, 0.05, 0.06, -0.01
57867, 0.03, 0.05, -0.02
57894, 0.03, 0.06, -0.02
57921, 0.04, 0.05, -0.01
57949, 0.03, 0.04, -0.01
57975, 0.03, 0.06, -0.02
58002, 0.02, 0.06, -0.04
58030, 0.05, 0.05, -0.00
58056, 0.02, 0.06, -0.03
58084, 0.04, 0.06, -0.02
58110, 0.04, 0.06, -0.02
58137, 0.04, 0.05, -0.01
58165, 0.02, 0.05, -0.03
58191, 0.04, 0.05, -0.01
58219, 0.04, 0.07, -0.02
58246, 0.04, 0.05, -0.01
58272, 0.04, 0.06, -0.01
58300, 0.03, 0.05, -0.02
58327, 0.05, 0.06, -0.01
58354, 0.02, 0.05, -0.03
58381, 0.05, 0.06, -0.01
58407, 0.04, 0.06, -0.02
58435, 0.03, 0.06, -0.03
58462, 0.04, 0.05, -0.01
58489, 0.03, 0.05, -0.02
58516, 0.04, 0.06, -0.02
58544, 0.03, 0.05, -0.02
58570, 0.03, 0.05, -0.02
58597, 0.03, 0.06, -0.02
58625, 0.04, 0.05, -0.01
58651, 0.03, 0.05, -0.02
58679, 0.03, 0.05, -0.02
58705, 0.02, 0.05, -0.03
58732, 0.03, 0.06, -0.02
58760, 0.03, 0.06, -0.02
58786, 0.02, 0.06, -0.04
58814, 0.03, 0.06, -0.02
58841, 0.04, 0.06, -0.02
58867, 0.04, 0.06, -0.01
58895, 0.03, 0.06, -0.02
58921, 0.04, 0.06, -0.02
58949, 0.03, 0.05, -0.02
58976, 0.02, 0.06, -0.03
59002, 0.03, 0.06, -0.02
59030, 0.02, 0.05, -0.03
59057, 0.03, 0.05, -0.02
59084, 0.03, 0.05, -0.02
59111, 0.03, 0.05, -0.01
59138, 0.03, 0.06, -0.02
59165, 0.04, 0.05, -0.01
59192, 0.03, 0.05, -0.02
59219, 0.03, 0.05, -0.01
59246, 0.03, 0.06, -0.02
59273, 0.03, 0.05, -0.02
59300, 0.03, 0.05, -0.02
59327, 0.03, 0.05, -0.02
59355, 0.04, 0.05, -0.01
59381, 0.03, 0.06, -0.02
59409, 0.03, 0.06, -0.02
59436, 0.02, 0.06, -0.03
59462, 0.03, 0.05, -0.01
59490, 0.03, 0.05, -0.02
59516, 0.04, 0.05, -0.01
59544, 0.05, 0.06, -0.01
59571, 0.03, 0.05, -0.02
59597, 0.03, 0.06, -0.02
59625, 0.03, 0.05, -0.02
59652, 0.04, 0.05, -0.00
59679, 0.03, 0.05, -0.02
59706, 0.04, 0.05, -0.01
59732, 0.04, 0.05, -0.01
59760, 0.02, 0.05, -0.03
59787, 0.03, 0.05, -0.02
59814, 0.03, 0.06, -0.03
59841, 0.04, 0.06, -0.01
59868, 0.03, 0.06, -0.02
59895, 0.03, 0.05, -0.01
59922, 0.03, 0.05, -0.02
59950, 0.04, 0.06, -0.01
59976, 0.04, 0.05, -0.01
60003, 0.03, 0.05, -0.02
60030, 0.04, 0.06, -0.02
60057, 0.03, 0.05, -0.02
60085, 0.04, 0.06, -0.02
60111, 0.03, 0.05, -0.02
60138, 0.05, 0.05, -0.00
60166, 0.02, 0.06, -0.03
60192, 0.04, 0.05, -0.00
60220, 0.03, 0.05, -0.02
60247, 0.04, 0.06, -0.01
60274, 0.04, 0.06, -0.02
60301, 0.04, 0.06, -0.02
60327, 0.03, 0.06, -0.02
60355, 0.03, 0.05, -0.02
60382, 0.04, 0.05, -0.01
60409, 0.03, 0.05, -0.02
60436, 0.03, 0.04, -0.01
60463, 0.03, 0.07, -0.03
60490, 0.05, 0.05, -0.00
60517, 0.03, 0.06, -0.02
60545, 0.03, 0.05, -0.02
60571, 0.04, 0.05, -0.01
60598, 0.04, 0.05, -0.01
60625, 0.05, 0.06, -0.01
60652, 0.03, 0.05, -0.02
60680, 0.04, 0.04, -0.00
60706, 0.04, 0.05, -0.01
60733, 0.03, 0.05, -0.02
60761, 0.03, 0.06, -0.02
60787, 0.03, 0.05, -0.02
60815, 0.04, 0.06, -0.01
60841, 0.02, 0.06, -0.04
60868, 0.03, 0.05, -0.02
60896, 0.04, 0.05, -0.01
60922, 0.06, 0.06, 0.00
60949, 0.03, 0.05, -0.01
60976, 0.04, 0.05, -0.01
61002, 0.02, 0.05, -0.03
61030, 0.04, 0.05, -0.00
61057, 0.04, 0.05, -0.01
61084, 0.03, 0.06, -0.02
61111, 0.03, 0.06, -0.02
61137, 0.04, 0.05, -0.01
61165, 0.03, 0.06, -0.02
61192, 0.04, 0.05, -0.01
61219, 0.04, 0.05, -0.01
61246, 0.02, 0.05, -0.02
61274, 0.04, 0.04, 0.00
61299, 0.04, 0.05, -0.01
61326, 0.03, 0.05, -0.02
61353, 0.02, 0.05, -0.02
61380, 0.04, 0.05, -0.01
61408, 0.03, 0.06, -0.03
61434, 0.03, 0.06, -0.02
61461, 0.04, 0.05, -0.01
61489, 0.04, 0.06, -0.01
61515, 0.05, 0.06, -0.01
61543, 0.04, 0.05, -0.01
61570, 0.04, 0.05, -0.01
61596, 0.03, 0.06, -0.03
61624, 0.04, 0.05, -0.01
61650, 0.04, 0.06, -0.02
61678, 0.03, 0.05, -0.02
61705, 0.03, 0.06, -0.03
61731, 0.04, 0.05, -0.01
61759, 0.05, 0.06, -0.01
61786, 0.03, 0.05, -0.02
61813, 0.05, 0.05, -0.00
61840, 0.03, 0.05, -0.02
61867, 0.04, 0.06, -0.02
61894, 0.03, 0.05, -0.02
61921, 0.03, 0.05, -0.02
61948, 0.04, 0.05, -0.01
61975, 0.03, 0.05, -0.02
62002, 0.04, 0.06, -0.02
62029, 0.04, 0.05, -0.01
62056, 0.04, 0.06, -0.02
62084, 0.04, 0.06, -0.02
62110, 0.03, 0.06, -0.03
62138, 0.03, 0.05, -0.02
62164, 0.04, 0.06, -0.02
62191, 0.03, 0.05, -0.02
62219, 0.03, 0.05, -0.02
62245, 0.05, 0.06, -0.01
62273, 0.03, 0.05, -0.02
62300, 0.04, 0.05, -0.00
62326, 0.04, 0.06, -0.01
62354, 0.04, 0.06, -0.01
62381, 0.03, 0.06, -0.03
62408, 0.04, 0.06, -0.01
62435, 0.04, 0.06, -0.02
62461, 0.03, 0.06, -0.02
62489, 0.05, 0.05, -0.00
62516, 0.04, 0.05, -0.01
62543, 0.03, 0.05, -0.02
62570, 0.03, 0.05, -0.02
62597, 0.04, 0.06, -0.01
62624, 0.03, 0.05, -0.02
62651, 0.03, 0.05, -0.01
62679, 0.04, 0.06, -0.01
62705, 0.04, 0.05, -0.01
62732, 0.05, 0.06, -0.01
62759, 0.04, 0.05, -0.01
62786, 0.05, 0.06, -0.01
62814, 0.03, 0.05, -0.02
62840, 0.04, 0.04, -0.00
62867, 0.03, 0.06, -0.03
62895, 0.04, 0.06, -0.01
62921, 0.03, 0.06, -0.03
62949, 0.03, 0.05, -0.02
62976, 0.04, 0.06, -0.02
63003, 0.03, 0.05, -0.01
63030, 0.05, 0.06, -0.01
63056, 0.04, 0.06, -0.02
63084, 0.05, 0.05, -0.00
63111, 0.03, 0.05, -0.02
63138, 0.04, 0.05, -0.01
63165, 0.04, 0.05, -0.01
63192, 0.04, 0.04, -0.00
63219, 0.03, 0.06, -0.02
63246, 0.03, 0.06, -0.03
63273, 0.04, 0.05, -0.01
63300, 0.04, 0.06, -0.02
63327, 0.04, 0.05, -0.01
63354, 0.03, 0.05, -0.02
63381, 0.04, 0.06, -0.01
63409, 0.03, 0.06, -0.02
63435, 0.03, 0.05, -0.02
63462, 0.03, 0.06, -0.03
63490, 0.04, 0.05, -0.01
63516, 0.04, 0.06, -0.01
63544, 0.03, 0.05, -0.02
63570, 0.05, 0.05, -0.00
63597, 0.02, 0.06, -0.03
63625, 0.04, 0.05, -0.01
63651, 0.03, 0.06, -0.03
63679, 0.03, 0.05, -0.02
63706, 0.03, 0.06, -0.02
63732, 0.02, 0.05, -0.03
63760, 0.04, 0.06, -0.02
63787, 0.03, 0.05, -0.02
63814, 0.03, 0.05, -0.02
63841, 0.03, 0.05, -0.01
63868, 0.03, 0.06, -0.03
63895, 0.03, 0.05, -0.02
63922, 0.03, 0.05, -0.01
63949, 0.03, 0.06, -0.02
63976, 0.04, 0.05, -0.01
64004, 0.04, 0.05, -0.01
64030, 0.03, 0.06, -0.02
64057, 0.04, 0.06, -0.02
64084, 0.02, 0.05, -0.02
64111, 0.03, 0.06, -0.02
64139, 0.04, 0.05, -0.01
64165, 0.03, 0.05, -0.02
64192, 0.04, 0.05, -0.00
64220, 0.03, 0.05, -0.02
64246, 0.04, 0.06, -0.02
64274, 0.03, 0.04, -0.01
64301, 0.05, 0.05, -0.00
64327, 0.03, 0.06, -0.03
64355, 0.04, 0.06, -0.02
64381, 0.02, 0.05, -0.02
64409, 0.03, 0.05, -0.02
64436, 0.04, 0.07, -0.02
64462, 0.03, 0.05, -0.01
64490, 0.04, 0.06, -0.02
64517, 0.02, 0.05, -0.03
64544, 0.05, 0.06, -0.01
64571, 0.03, 0.05, -0.02
64598, 0.05, 0.06, -0.01
64625, 0.03, 0.06, -0.03
64652, 0.03, 0.05, -0.02
64679, 0.04, 0.06, -0.02
64706, 0.03, 0.06, -0.02
64734, 0.04, 0.06, -0.02
64760, 0.05, 0.05, -0.00
64787, 0.04, 0.06, -0.02
64815, 0.03, 0.05, -0.02
64841, 0.04, 0.05, -0.01
64869, 0.03, 0.06, -0.02
64896, 0.04, 0.05, -0.01
64922, 0.02, 0.05, -0.02
64950, 0.04, 0.05, -0.00
64976, 0.03, 0.05, -0.02
65004, 0.03, 0.05, -0.02
65031, 0.04, 0.05, -0.01
65057, 0.01, 0.05, -0.04
65085, 0.04, 0.05, -0.01
65112, 0.03, 0.06, -0.03
65139, 0.04, 0.05, -0.01
65166, 0.03, 0.06, -0.03
65192, 0.04, 0.05, -0.01
65220, 0.03, 0.05, -0.02
65247, 0.03, 0.05, -0.02
65274, 0.05, 0.05, 0.00
65300, 0.03, 0.06, -0.03
65327, 0.04, 0.06, -0.01
65354, 0.04, 0.07, -0.03
65381, 0.05, 0.06, -0.01
65409, 0.04, 0.06, -0.02
65435, 0.05, 0.07, -0.02
65462, 0.03, 0.06, -0.03
65489, 0.03, 0.06, -0.02
65516, 0.04, 0.06, -0.02
65544, 0.02, 0.06, -0.04
65570, 0.04, 0.06, -0.02
65597, 0.03, 0.06, -0.03
65625, 0.04, 0.06, -0.02
65651, 0.03, 0.05, -0.02
65679, 0.05, 0.06, -0.01
65705, 0.03, 0.05, -0.02
65733, 0.04, 0.05, -0.01
65760, 0.04, 0.06, -0.02
65786, 0.04, 0.05, -0.01
65814, 0.04, 0.05, -0.01
65841, 0.03, 0.04, -0.01
65868, 0.05, 0.06, -0.01
65895, 0.03, 0.05, -0.02
65922, 0.06, 0.06, 0.00
65948, 0.02, 0.05, -0.03
65975, 0.05, 0.06, -0.01
66002, 0.03, 0.05, -0.02
66029, 0.04, 0.05, -0.00
66056, 0.03, 0.04, -0.01
66083, 0.03, 0.06, -0.02
66110, 0.04, 0.06, -0.02
66138, 0.03, 0.06, -0.03
66164, 0.04, 0.05, -0.01
66191, 0.02, 0.04, -0.02
66219, 0.05, 0.06, -0.01
66245, 0.03, 0.05, -0.02
66273, 0.05, 0.06, -0.01
66299, 0.03, 0.06, -0.03
66326, 0.04, 0.05, -0.01
66354, 0.03, 0.06, -0.02
66380, 0.03, 0.05, -0.02
66408, 0.04, 0.06, -0.02
66435, 0.04, 0.06, -0.02
66461, 0.04, 0.07, -0.03
66489, 0.03, 0.06, -0.03
66515, 0.04, 0.06, -0.01
66543, 0.02, 0.05, -0.03
66570, 0.04, 0.05, -0.00
66597, 0.05, 0.06, -0.01
66624, 0.02, 0.06, -0.04
66651, 0.05, 0.06, -0.01
66678, 0.03, 0.05, -0.02
66705, 0.05, 0.06, -0.01
66733, 0.02, 0.05, -0.02
66759, 0.04, 0.05, -0.00
66786, 0.02, 0.04, -0.02
66813, 0.04, 0.05, -0.01
66840, 0.04, 0.06, -0.01
66868, 0.03, 0.04, -0.01
66894, 0.04, 0.06, -0.02
66921, 0.03, 0.07, -0.04
66949, 0.05, 0.06, -0.01
66975, 0.03, 0.05, -0.02
67003, 0.05, 0.06, -0.01
67030, 0.03, 0.05, -0.02
67056, 0.04, 0.05, -0.01
67084, 0.03, 0.06, -0.03
67110, 0.03, 0.06, -0.03
67138, 0.05, 0.05, -0.00
67165, 0.02, 0.05, -0.02
67191, 0.04, 0.05, -0.01
67219, 0.03, 0.05, -0.02
67246, 0.05, 0.05, 0.00
67272, 0.03, 0.05, -0.02
67299, 0.04, 0.06, -0.01
67325, 0.03, 0.05, -0.02
67353, 0.04, 0.04, 0.00
67379, 0.02, 0.04, -0.02
67406, 0.04, 0.05, -0.01
67433, 0.03, 0.05, -0.02
67460, 0.04, 0.05, -0.00
67487, 0.03, 0.05, -0.02
67514, 0.04, 0.05, -0.01
67542, 0.03, 0.06, -0.02
67568, 0.03, 0.06, -0.02
67596, 0.04, 0.06, -0.02
67622, 0.01, 0.06, -0.04
67649, 0.04, 0.06, -0.02
67677, 0.02, 0.05, -0.03
67703, 0.04, 0.04, -0.00
67731, 0.03, 0.04, -0.01
67758, 0.03, 0.05, -0.02
67784, 0.02, 0.05, -0.02
67812, 0.03, 0.05, -0.02
67838, 0.04, 0.06, -0.02
67866, 0.03, 0.06, -0.02
67893, 0.04, 0.06, -0.02
67919, 0.03, 0.05, -0.02
67947, 0.04, 0.06, -0.01
67974, 0.03, 0.05, -0.02
68001, 0.04, 0.05, -0.01
68028, 0.03, 0.05, -0.02
68055, 0.04, 0.04, 0.00
68081, 0.04, 0.05, -0.01
68108, 0.05, 0.05, 0.00
68134, 0.03, 0.07, -0.04
68161, 0.04, 0.04, -0.00
68188, 0.04, 0.06, -0.02
68215, 0.03, 0.05, -0.02
68242, 0.04, 0.05, -0.01
68270, 0.04, 0.06, -0.02
68296, 0.04, 0.06, -0.02
68323, 0.02, 0.06, -0.03
68350, 0.05, 0.06, -0.01
68377, 0.03, 0.05, -0.02
68405, 0.04, 0.05, -0.01
68431, 0.03, 0.06, -0.03
68458, 0.03, 0.05, -0.01
68486, 0.03, 0.06, -0.02
68512, 0.04, 0.05, -0.01
68540, 0.05, 0.06, -0.01
68567, 0.02, 0.05, -0.03
68594, 0.05, 0.05, -0.00
68621, 0.02, 0.06, -0.03
68647, 0.05, 0.06, -0.01
68675, 0.02, 0.05, -0.03
68702, 0.04, 0.06, -0.02
68729, 0.04, 0.05, -0.00
68756, 0.04, 0.05, -0.01
68783, 0.03, 0.05, -0.02
68810, 0.04, 0.05, -0.01
68837, 0.04, 0.05, -0.01
68865, 0.01, 0.05, -0.04
68891, 0.04, 0.06, -0.02
68918, 0.04, 0.05, -0.01
68945, 0.04, 0.05, -0.01
68972, 0.03, 0.06, -0.03
69000, 0.05, 0.05, -0.00
69026, 0.04, 0.05, -0.01
69053, 0.03, 0.05, -0.01
69081, 0.06, 0.06, 0.00
69106, 0.04, 0.05, -0.01
69134, 0.04, 0.06, -0.01
69160, 0.03, 0.06, -0.03
69187, 0.05, 0.05, -0.00
69215, 0.03, 0.05, -0.02
69241, 0.03, 0.05, -0.02
69269, 0.02, 0.05, -0.03
69296, 0.05, 0.06, -0.01
69322, 0.03, 0.06, -0.03
69350, 0.04, 0.05, -0.01
69377, 0.03, 0.06, -0.03
69404, 0.03, 0.05, -0.02
69431, 0.03, 0.06, -0.03
69457, 0.03, 0.06, -0.03
69485, 0.05, 0.06, -0.01
69512, 0.02, 0.05, -0.03
69539, 0.04, 0.06, -0.01
69566, 0.03, 0.05, -0.02
69594, 0.05, 0.05, -0.00
69620, 0.03, 0.06, -0.03
69647, 0.04, 0.05, -0.01
69675, 0.05, 0.06, -0.01
69701, 0.03, 0.06, -0.03
69729, 0.04, 0.06, -0.02
69755, 0.02, 0.05, -0.03
